640181,106.340054,38.102655,宁夏回族自治区,银川市,灵武市,宁夏回族自治区银川市灵武市
640200,106.383303,38.983236,宁夏回族自治区,石嘴山市,,宁夏回族自治区石嘴山市
640201,106.383303,38.983236,宁夏回族自治区,石嘴山市,,宁夏回族自治区石嘴山市市辖区
640202,106.367861,39.01906,宁夏回族自治区,石嘴山市,大武口区,宁夏回族自治区石嘴山市大武口区
640205,106.781176,39.239302,宁夏回族自治区,石嘴山市,惠农区,宁夏回族自治区石嘴山市惠农区
640221,106.523474,38.913544,宁夏回族自治区,石嘴山市,平罗县,宁夏回族自治区石嘴山市平罗县
640300,106.198393,37.99746,宁夏回族自治区,吴忠市,,宁夏回族自治区吴忠市
640301,106.198393,37.99746,宁夏回族自治区,吴忠市,,宁夏回族自治区吴忠市市辖区
640302,106.212566,37.983458,宁夏回族自治区,吴忠市,利通区,宁夏回族自治区吴忠市利通区
640303,106.062114,37.425702,宁夏回族自治区,吴忠市,红寺堡区,宁夏回族自治区吴忠市红寺堡区
640323,107.407359,37.783205,宁夏回族自治区,吴忠市,盐池县,宁夏回族自治区吴忠市盐池县
640324,105.914458,36.980575,宁夏回族自治区,吴忠市,同心县,宁夏回族自治区吴忠市同心县
640381,106.078818,38.021302,宁夏回族自治区,吴忠市,青铜峡市,宁夏回族自治区吴忠市青铜峡市
640400,106.24261,36.015855,宁夏回族自治区,固原市,,宁夏回族自治区固原市
640401,106.24261,36.015855,宁夏回族自治区,固原市,,宁夏回族自治区固原市市辖区
640402,106.287782,36.00374,宁夏回族自治区,固原市,原州区,宁夏回族自治区固原市原州区
640422,105.729085,35.963913,宁夏回族自治区,固原市,西吉县,宁夏回族自治区固原市西吉县
640423,106.111595,35.625915,宁夏回族自治区,固原市,隆德县,宁夏回族自治区固原市隆德县
640424,106.330646,35.49816,宁夏回族自治区,固原市,泾源县,宁夏回族自治区固原市泾源县
640425,106.63834,35.849565,宁夏回族自治区,固原市,彭阳县,宁夏回族自治区固原市彭阳县
640500,105.196902,37.499972,宁夏回族自治区,中卫市,,宁夏回族自治区中卫市
640501,105.196902,37.499972,宁夏回族自治区,中卫市,,宁夏回族自治区中卫市市辖区
640502,105.190536,37.514564,宁夏回族自治区,中卫市,沙坡头区,宁夏回族自治区中卫市沙坡头区
640521,105.685285,37.491505,宁夏回族自治区,中卫市,中宁县,宁夏回族自治区中卫市中宁县
640522,105.643487,36.565033,宁夏回族自治区,中卫市,海原县,宁夏回族自治区中卫市海原县
